2020-05-25 00:00:00,17.31215,17.31045,17.31245,17.30945
2020-05-25 12:40:00,17.28305,17.28345,17.28395,17.28285
2020-05-25 12:41:00,17.28325,17.28592,17.28645,17.28325
2020-05-25 12:42:00,17.28575,17.27932,17.28592,17.27872
2020-05-25 12:43:00,17.27962,17.28002,17.28132,17.27855
2020-05-25 12:44:00,17.28012,17.27852,17.28042,17.27572
2020-05-25 12:45:00,17.27882,17.27882,17.27952,17.27772
2020-05-25 12:46:00,17.27862,17.27842,17.27892,17.27732
2020-05-25 12:47:00,17.27842,17.27942,17.27992,17.27832
2020-05-25 12:48:00,17.27942,17.28002,17.28022,17.27812
2020-05-25 12:49:00,17.28002,17.28162,17.28162,17.27952
2020-05-25 12:50:00,17.28252,17.28182,17.28322,17.28172
2020-05-25 12:51:00,17.28212,17.28272,17.28272,17.28132
2020-05-25 12:52:00,17.28252,17.28485,17.28512,17.28242
2020-05-25 12:53:00,17.28505,17.28635,17.28675,17.28495
2020-05-25 12:54:00,17.28595,17.28685,17.28732,17.28595
2020-05-25 12:55:00,17.28675,17.28555,17.28762,17.28555
2020-05-25 12:56:00,17.28472,17.28412,17.28472,17.28135
2020-05-25 12:57:00,17.28342,17.28485,17.28512,17.28232
2020-05-25 12:58:00,17.28505,17.28635,17.28635,17.28485
2020-05-25 12:59:00,17.28615,17.28595,17.28675,17.28342
2020-05-25 13:00:00,17.28652,17.28262,17.28772,17.28152
2020-05-25 13:01:00,17.28255,17.28142,17.28565,17.28085
2020-05-25 13:02:00,17.28095,17.28335,17.28425,17.27862
2020-05-25 13:03:00,17.28325,17.28232,17.28405,17.27992
2020-05-25 13:04:00,17.28312,17.28012,17.28445,17.27915
2020-05-25 13:05:00,17.28042,17.27532,17.28082,17.27322
2020-05-25 13:06:00,17.27525,17.27215,17.27615,17.26722
2020-05-25 13:07:00,17.27195,17.27362,17.27815,17.27195
2020-05-25 13:08:00,17.27272,17.27052,17.27272,17.26862
2020-05-25 13:09:00,17.27052,17.27232,17.27572,17.26862
2020-05-25 13:10:00,17.27232,17.27172,17.27422,17.26992
2020-05-25 13:11:00,17.27165,17.27055,17.27392,17.27035
2020-05-25 13:12:00,17.27025,17.27055,17.27235,17.26895
2020-05-25 13:13:00,17.27025,17.27165,17.27205,17.26825
2020-05-25 13:14:00,17.27145,17.27055,17.27325,17.26935
2020-05-25 13:15:00,17.27055,17.27355,17.27482,17.27045
2020-05-25 13:16:00,17.27365,17.27365,17.27635,17.27215
2020-05-25 13:17:00,17.27435,17.27122,17.27455,17.27062
2020-05-25 13:18:00,17.27192,17.27322,17.27392,17.27192
2020-05-25 13:19:00,17.27302,17.27032,17.27312,17.27032
2020-05-25 13:20:00,17.27112,17.27132,17.27222,17.27042
2020-05-25 13:21:00,17.27122,17.27645,17.27702,17.27045
2020-05-25 13:22:00,17.27712,17.27602,17.28065,17.27512
2020-05-25 13:23:00,17.27512,17.27542,17.27672,17.27512
2020-05-25 13:24:00,17.27542,17.27592,17.27632,17.27442
2020-05-25 13:25:00,17.27542,17.27772,17.27782,17.27462
2020-05-25 13:26:00,17.27772,17.28152,17.28232,17.27732
2020-05-25 13:27:00,17.28122,17.28102,17.28172,17.27982
2020-05-25 13:28:00,17.28082,17.27712,17.28082,17.27692
2020-05-25 13:29:00,17.27772,17.28222,17.28232,17.27702
2020-05-25 13:30:00,17.28232,17.27800,17.28292,17.27800
2020-05-25 13:31:00,17.27712,17.27122,17.27752,17.27122
2020-05-25 13:32:00,17.27122,17.27162,17.27164,17.26909
2020-05-25 13:33:00,17.27132,17.26702,17.27132,17.26462
2020-05-25 13:34:00,17.26682,17.26562,17.27102,17.26112
2020-05-25 13:35:00,17.26622,17.26562,17.26742,17.26142
2020-05-25 13:36:00,17.26542,17.27912,17.28152,17.26415
2020-05-25 13:37:00,17.27882,17.27497,17.27882,17.27389
2020-05-25 13:38:00,17.27527,17.24562,17.27600,17.22592
2020-05-25 13:39:00,17.24432,17.23962,17.24502,17.21802
2020-05-25 13:40:00,17.24012,17.24882,17.25282,17.23482
2020-05-25 13:41:00,17.24915,17.24325,17.24972,17.24122
2020-05-25 13:42:00,17.24345,17.24712,17.24975,17.23952
2020-05-25 13:43:00,17.24682,17.25655,17.25815,17.24675
2020-05-25 13:44:00,17.25632,17.25535,17.25755,17.24985
2020-05-25 13:45:00,17.25535,17.25155,17.25535,17.24785
2020-05-25 13:46:00,17.25155,17.25282,17.25692,17.25045
2020-05-25 13:47:00,17.25322,17.25372,17.25532,17.25242
2020-05-25 13:48:00,17.25292,17.26132,17.26275,17.25192
2020-05-25 13:49:00,17.26042,17.26915,17.26965,17.25962
2020-05-25 13:50:00,17.26745,17.26354,17.26945,17.26200
2020-05-25 13:51:00,17.26242,17.26025,17.26365,17.25985
2020-05-25 13:52:00,17.26035,17.26200,17.26245,17.25985
2020-05-25 13:53:00,17.26155,17.26342,17.26595,17.26155
2020-05-25 13:54:00,17.26342,17.26265,17.26402,17.26155
2020-05-25 13:55:00,17.26265,17.26212,17.26305,17.25722
2020-05-25 13:56:00,17.26262,17.26665,17.26835,17.26015
2020-05-25 13:57:00,17.26645,17.27212,17.27482,17.26595
2020-05-25 13:58:00,17.27212,17.26725,17.27212,17.26445
2020-05-25 13:59:00,17.26775,17.26405,17.26805,17.26365
2020-05-25 14:00:00,17.26425,17.26805,17.26995,17.26425
2020-05-25 14:01:00,17.26805,17.26495,17.26805,17.26485
2020-05-25 14:02:00,17.26525,17.26795,17.26795,17.26452
2020-05-25 14:03:00,17.26852,17.26312,17.26852,17.26252
2020-05-25 14:04:00,17.26312,17.26235,17.26502,17.26122
2020-05-25 14:05:00,17.26265,17.27302,17.27642,17.26052
2020-05-25 14:06:00,17.27312,17.27122,17.27442,17.26932
2020-05-25 14:07:00,17.27122,17.26932,17.27192,17.26592
2020-05-25 14:08:00,17.26932,17.27362,17.27362,17.26932
2020-05-25 14:09:00,17.27312,17.27262,17.27512,17.27012
2020-05-25 14:10:00,17.27262,17.27382,17.27415,17.27062
2020-05-25 14:11:00,17.27385,17.27042,17.27565,17.26872
2020-05-25 14:12:00,17.27012,17.26672,17.27112,17.26632
2020-05-25 14:13:00,17.26772,17.26522,17.26982,17.26492
2020-05-25 14:14:00,17.26522,17.27022,17.27222,17.26502
2020-05-25 14:15:00,17.27042,17.26992,17.27252,17.26602
2020-05-25 14:16:00,17.26992,17.30995,17.31252,17.26882
2020-05-25 14:17:00,17.30945,17.29952,17.30945,17.29662
2020-05-25 14:18:00,17.30022,17.29862,17.30502,17.29682
2020-05-25 14:19:00,17.29832,17.29932,17.30082,17.29612
2020-05-25 14:20:00,17.29912,17.30812,17.30862,17.29602
2020-05-25 14:21:00,17.30852,17.30962,17.31375,17.30472
2020-05-25 14:22:00,17.30905,17.29932,17.31042,17.29762
2020-05-25 14:23:00,17.29882,17.28745,17.29882,17.28522
2020-05-25 14:24:00,17.28745,17.27515,17.29122,17.27485
2020-05-25 14:25:00,17.27515,17.27692,17.28035,17.27465
2020-05-25 14:26:00,17.27692,17.27572,17.27792,17.27482
2020-05-25 14:27:00,17.27572,17.27792,17.28292,17.27572
2020-05-25 14:28:00,17.27802,17.27842,17.28122,17.27722
2020-05-25 14:29:00,17.27822,17.27822,17.28012,17.27712
2020-05-25 14:30:00,17.27842,17.27862,17.27952,17.27692
2020-05-25 14:31:00,17.27832,17.27372,17.28182,17.27012
2020-05-25 14:32:00,17.27372,17.27172,17.27542,17.26932
2020-05-25 14:33:00,17.27182,17.27372,17.27482,17.27142
2020-05-25 14:34:00,17.27372,17.26622,17.27595,17.26622
2020-05-25 14:35:00,17.26672,17.27222,17.27462,17.26612
2020-05-25 14:36:00,17.27222,17.27882,17.27882,17.27222
2020-05-25 14:37:00,17.27882,17.27872,17.28062,17.27432
2020-05-25 14:38:00,17.27912,17.28172,17.28242,17.27912
2020-05-25 14:39:00,17.28172,17.29022,17.29072,17.28142
2020-05-25 14:40:00,17.29012,17.29342,17.29502,17.28972
2020-05-25 14:41:00,17.29342,17.29322,17.29352,17.28782
2020-05-25 14:42:00,17.29322,17.30392,17.30542,17.29082
2020-05-25 14:43:00,17.30392,17.30572,17.30712,17.29662
2020-05-25 14:44:00,17.30572,17.29982,17.30662,17.29982
2020-05-25 14:45:00,17.29982,17.29742,17.30192,17.29742
2020-05-25 14:46:00,17.29742,17.29612,17.29762,17.29572
2020-05-25 14:47:00,17.29612,17.29572,17.29782,17.29512
2020-05-25 14:48:00,17.29572,17.29942,17.30052,17.29532
2020-05-25 14:49:00,17.29942,17.30292,17.30472,17.29842
2020-05-25 14:50:00,17.30202,17.30402,17.30552,17.30162
2020-05-25 14:51:00,17.30402,17.30172,17.30402,17.30032
2020-05-25 14:52:00,17.30172,17.30472,17.30762,17.30132
2020-05-25 14:53:00,17.30472,17.30952,17.31132,17.30412
2020-05-25 14:54:00,17.30952,17.33155,17.33662,17.30932
2020-05-25 14:55:00,17.33155,17.32805,17.33345,17.32535
2020-05-25 14:56:00,17.33022,17.32805,17.33175,17.32535
2020-05-25 14:57:00,17.32805,17.32565,17.33242,17.32565
2020-05-25 14:58:00,17.32625,17.32225,17.32755,17.32205
2020-05-25 14:59:00,17.32205,17.32635,17.32815,17.32135
2020-05-25 15:00:00,17.32595,17.32525,17.33095,17.32285
2020-05-25 15:01:00,17.32495,17.32785,17.33082,17.32425
2020-05-25 15:02:00,17.32795,17.32265,17.32805,17.32225
2020-05-25 15:03:00,17.32285,17.32285,17.32465,17.32145
2020-05-25 15:04:00,17.32285,17.31815,17.32355,17.31795
2020-05-25 15:05:00,17.31825,17.31475,17.31925,17.31465
2020-05-25 15:06:00,17.31505,17.31455,17.31705,17.31455
2020-05-25 15:07:00,17.31475,17.31505,17.31865,17.31305
2020-05-25 15:08:00,17.31505,17.31805,17.31875,17.31365
2020-05-25 15:09:00,17.31805,17.31685,17.32095,17.31625
2020-05-25 15:10:00,17.31675,17.31695,17.31765,17.31665
2020-05-25 15:11:00,17.31745,17.31955,17.31965,17.31745
2020-05-25 15:12:00,17.31955,17.31935,17.31965,17.31765
2020-05-25 15:13:00,17.31935,17.31545,17.32115,17.31515
2020-05-25 15:14:00,17.31545,17.31485,17.31545,17.31365
2020-05-25 15:15:00,17.31485,17.31515,17.31595,17.31275
2020-05-25 15:16:00,17.31575,17.31595,17.31875,17.31505
2020-05-25 15:17:00,17.31575,17.31465,17.31875,17.31465
2020-05-25 15:18:00,17.31415,17.31315,17.31525,17.31255
2020-05-25 15:19:00,17.31285,17.31235,17.31335,17.31125
2020-05-25 15:20:00,17.31245,17.31285,17.31745,17.31195
2020-05-25 15:21:00,17.31265,17.31245,17.31535,17.31245
2020-05-25 15:22:00,17.31195,17.31135,17.31245,17.30885
2020-05-25 15:23:00,17.31125,17.31305,17.31565,17.30995
2020-05-25 15:24:00,17.31345,17.31375,17.31665,17.31315
2020-05-25 15:25:00,17.31445,17.31355,17.31505,17.31225
2020-05-25 15:26:00,17.31335,17.31545,17.31605,17.31335
2020-05-25 15:27:00,17.31565,17.31485,17.31605,17.31375
2020-05-25 15:28:00,17.31475,17.31485,17.31665,17.31405
2020-05-25 15:29:00,17.31475,17.31535,17.31605,17.31335
2020-05-25 15:30:00,17.31565,17.31435,17.31585,17.31385
2020-05-25 15:31:00,17.31435,17.31605,17.31665,17.31375
2020-05-25 15:32:00,17.31585,17.31475,17.31705,17.31465
2020-05-25 15:33:00,17.31545,17.31295,17.31665,17.31275
2020-05-25 15:34:00,17.31275,17.31225,17.31305,17.31095
2020-05-25 15:35:00,17.31225,17.31085,17.31365,17.30925
2020-05-25 15:36:00,17.31085,17.31055,17.31215,17.31015
2020-05-25 15:37:00,17.31085,17.31095,17.31205,17.30855
2020-05-25 15:38:00,17.31095,17.30995,17.31245,17.30995
2020-05-25 15:39:00,17.31005,17.31425,17.31445,17.31005
2020-05-25 15:40:00,17.31405,17.31215,17.31445,17.31145
2020-05-25 15:41:00,17.31215,17.31405,17.31435,17.31135
2020-05-25 15:42:00,17.31385,17.31145,17.31405,17.31125
2020-05-25 15:43:00,17.31185,17.31125,17.31315,17.31035
2020-05-25 15:44:00,17.31155,17.31215,17.31265,17.31065
2020-05-25 15:45:00,17.31215,17.31055,17.31245,17.31055
2020-05-25 15:46:00,17.31095,17.31155,17.31215,17.30935
2020-05-25 15:47:00,17.31155,17.30455,17.31932,17.30445
2020-05-25 15:48:00,17.30455,17.29635,17.30455,17.29605
2020-05-25 15:49:00,17.29625,17.29669,17.29695,17.29605
2020-05-25 15:50:00,17.29665,17.29815,17.29825,17.29665
2020-05-25 15:51:00,17.29835,17.29795,17.29992,17.29715
2020-05-25 15:52:00,17.29775,17.29715,17.30092,17.29695
2020-05-25 15:53:00,17.29768,17.29595,17.29862,17.29422
2020-05-25 15:54:00,17.29582,17.29605,17.29685,17.29452
2020-05-25 15:55:00,17.29652,17.29602,17.29652,17.29252
2020-05-25 15:56:00,17.29522,17.29502,17.29602,17.29402
2020-05-25 15:57:00,17.29422,17.29512,17.29552,17.29402
2020-05-25 15:58:00,17.29512,17.29542,17.29642,17.29494
2020-05-25 15:59:00,17.29552,17.29772,17.29842,17.29542
2020-05-25 16:00:00,17.29842,17.30132,17.30242,17.29742
2020-05-25 16:01:00,17.30132,17.29832,17.30132,17.29832
2020-05-25 16:02:00,17.29832,17.29992,17.29992,17.29832
2020-05-25 16:03:00,17.29992,17.30052,17.30052,17.29912
2020-05-25 16:04:00,17.30022,17.29645,17.30172,17.29635
2020-05-25 16:05:00,17.29625,17.30035,17.30145,17.29615
2020-05-25 16:06:00,17.30015,17.30095,17.30215,17.29935
2020-05-25 16:07:00,17.30055,17.30115,17.30272,17.29755
2020-05-25 16:08:00,17.29955,17.29085,17.30112,17.29075
2020-05-25 16:09:00,17.29085,17.28362,17.29382,17.28232
2020-05-25 16:10:00,17.28302,17.28722,17.28922,17.28302
2020-05-25 16:11:00,17.28712,17.28932,17.29152,17.28462
2020-05-25 16:12:00,17.28952,17.28922,17.29132,17.28842
2020-05-25 16:13:00,17.28962,17.28932,17.29022,17.28842
2020-05-25 16:14:00,17.28912,17.28822,17.28992,17.28772
2020-05-25 16:15:00,17.28822,17.28962,17.29002,17.28822
2020-05-25 16:16:00,17.29012,17.28942,17.29152,17.28902
2020-05-25 16:17:00,17.28932,17.28832,17.28952,17.28762
2020-05-25 16:18:00,17.28812,17.28912,17.29002,17.28802
2020-05-25 16:19:00,17.28882,17.28632,17.28912,17.28522
2020-05-25 16:20:00,17.28602,17.28762,17.28762,17.28602
2020-05-25 16:21:00,17.28772,17.28802,17.28822,17.28722
2020-05-25 16:22:00,17.28812,17.28782,17.28842,17.28732
2020-05-25 16:23:00,17.28772,17.28772,17.28782,17.28622
2020-05-25 16:24:00,17.28762,17.29042,17.29042,17.28732
2020-05-25 16:25:00,17.29082,17.28992,17.29102,17.28922
2020-05-25 16:26:00,17.28982,17.29092,17.29092,17.28922
2020-05-25 16:27:00,17.29092,17.29012,17.29102,17.29012
2020-05-25 16:28:00,17.29072,17.29092,17.29152,17.29022
2020-05-25 16:29:00,17.29112,17.28942,17.29112,17.28902
2020-05-25 16:30:00,17.28962,17.29422,17.29492,17.28872
2020-05-25 16:31:00,17.29452,17.29742,17.30082,17.29452
2020-05-25 16:32:00,17.29742,17.29852,17.29862,17.29672
2020-05-25 16:33:00,17.29862,17.29992,17.29992,17.29792
2020-05-25 16:34:00,17.30032,17.30102,17.30102,17.30022
2020-05-25 16:35:00,17.30102,17.30062,17.30342,17.30062
2020-05-25 16:36:00,17.30042,17.30682,17.30692,17.30002
2020-05-25 16:37:00,17.30682,17.30262,17.30822,17.30122
2020-05-25 16:38:00,17.30262,17.30372,17.30402,17.30222
2020-05-25 16:39:00,17.30352,17.30352,17.30432,17.30332
2020-05-25 16:40:00,17.30442,17.30582,17.30612,17.30032
2020-05-25 16:41:00,17.30582,17.29315,17.30602,17.29165
2020-05-25 16:42:00,17.29255,17.29225,17.29265,17.29185
2020-05-25 16:43:00,17.29245,17.29515,17.29545,17.29195
2020-05-25 16:44:00,17.29575,17.29572,17.29622,17.29295
2020-05-25 16:45:00,17.29602,17.29482,17.29822,17.29482
2020-05-25 16:46:00,17.29482,17.30242,17.30242,17.29482
2020-05-25 16:47:00,17.30092,17.29342,17.30092,17.29292
2020-05-25 16:48:00,17.29342,17.29202,17.29432,17.28882
2020-05-25 16:49:00,17.29175,17.29392,17.29612,17.29175
2020-05-25 16:50:00,17.29392,17.28732,17.29632,17.28672
2020-05-25 16:51:00,17.28692,17.28732,17.29345,17.28592
2020-05-25 16:52:00,17.28732,17.29042,17.29042,17.28732
2020-05-25 16:53:00,17.29042,17.28892,17.29192,17.28892
2020-05-25 16:54:00,17.28892,17.28812,17.28892,17.28482
2020-05-25 16:55:00,17.28812,17.29292,17.29735,17.28292
2020-05-25 16:56:00,17.29422,17.29422,17.30245,17.29272
2020-05-25 16:57:00,17.29422,17.29422,17.29422,17.29422
2020-05-25 16:58:00,17.29422,17.29422,17.30075,17.29422
2020-05-25 16:59:00,17.29422,17.29422,17.29422,17.29422
2020-05-25 17:00:00,17.29912,17.29772,17.29942,17.28682
2020-05-25 17:01:00,17.29772,17.28445,17.29892,17.27612
2020-05-25 17:02:00,17.28445,17.27672,17.28542,17.26642
2020-05-25 17:03:00,17.27672,17.27212,17.27762,17.27212
2020-05-25 17:04:00,17.27212,17.27202,17.27372,17.27132
2020-05-25 17:05:00,17.27202,17.27862,17.27932,17.27012
2020-05-25 17:06:00,17.27862,17.27692,17.27872,17.27362
2020-05-25 17:07:00,17.27422,17.27692,17.27752,17.27292
2020-05-25 17:08:00,17.27692,17.27592,17.27802,17.27592
2020-05-25 17:09:00,17.27612,17.27832,17.27832,17.27515
2020-05-25 17:10:00,17.27852,17.27872,17.28192,17.27842
2020-05-25 17:11:00,17.27892,17.27332,17.27892,17.27232
2020-05-25 17:12:00,17.27342,17.27362,17.27462,17.27302
2020-05-25 17:13:00,17.27392,17.27742,17.27742,17.27242
2020-05-25 17:14:00,17.27672,17.27422,17.27672,17.27412
2020-05-25 17:15:00,17.27442,17.26632,17.27502,17.26215
2020-05-25 17:16:00,17.26512,17.26755,17.27062,17.26512
2020-05-25 17:17:00,17.26755,17.26935,17.27552,17.26685
2020-05-25 17:18:00,17.26955,17.27035,17.27512,17.26515
2020-05-25 17:19:00,17.27045,17.26665,17.27055,17.26665
2020-05-25 17:20:00,17.26625,17.26825,17.27182,17.26565
2020-05-25 17:21:00,17.26825,17.26675,17.26825,17.26555
2020-05-25 17:22:00,17.26655,17.26495,17.26835,17.26445
2020-05-25 17:23:00,17.26495,17.26435,17.26695,17.26415
2020-05-25 17:24:00,17.26425,17.26335,17.26445,17.26305
2020-05-25 17:25:00,17.26325,17.25945,17.26335,17.25905
2020-05-25 17:26:00,17.25935,17.26375,17.26395,17.25935
2020-05-25 17:27:00,17.26195,17.26475,17.26555,17.26175
2020-05-25 17:28:00,17.26495,17.26445,17.26555,17.26145
2020-05-25 17:29:00,17.26385,17.26622,17.26632,17.26155
2020-05-25 17:30:00,17.26535,17.26445,17.26565,17.26445
2020-05-25 17:31:00,17.26482,17.26545,17.26642,17.26435
2020-05-25 17:32:00,17.26535,17.26435,17.26545,17.26375
2020-05-25 17:33:00,17.26425,17.26695,17.26705,17.26415
2020-05-25 17:34:00,17.26675,17.26715,17.26745,17.26675
2020-05-25 17:35:00,17.26745,17.26795,17.26805,17.26695
2020-05-25 17:36:00,17.26795,17.26965,17.26965,17.26785
2020-05-25 17:37:00,17.26965,17.27005,17.27055,17.26845
2020-05-25 17:38:00,17.27005,17.27005,17.27035,17.26945
2020-05-25 17:39:00,17.26995,17.26985,17.27095,17.26925
2020-05-25 17:40:00,17.26985,17.26975,17.26985,17.26965
2020-05-25 17:41:00,17.26995,17.27195,17.27195,17.26995
2020-05-25 17:42:00,17.27215,17.27255,17.27275,17.27215
2020-05-25 17:43:00,17.27235,17.27325,17.27325,17.27095
2020-05-25 17:44:00,17.27325,17.27345,17.27355,17.27325
2020-05-25 17:45:00,17.27335,17.27422,17.27422,17.27335
2020-05-25 17:46:00,17.27422,17.27415,17.27422,17.27415
2020-05-25 17:47:00,17.27405,17.27375,17.27405,17.27375
2020-05-25 17:48:00,17.27405,17.27405,17.27405,17.27395
2020-05-25 17:49:00,17.27385,17.27385,17.27422,17.27385
2020-05-25 17:50:00,17.27375,17.27202,17.27422,17.27202
2020-05-25 17:51:00,17.27202,17.27335,17.27335,17.27122
2020-05-25 17:52:00,17.27315,17.27422,17.27422,17.27315
2020-05-25 17:53:00,17.27422,17.27342,17.27422,17.27342
2020-05-25 17:54:00,17.27235,17.27085,17.27325,17.27055
2020-05-25 17:55:00,17.27095,17.26925,17.27095,17.26925
2020-05-25 17:56:00,17.26925,17.27135,17.27145,17.26925
2020-05-25 17:57:00,17.27115,17.27005,17.27115,17.26965
2020-05-25 17:58:00,17.27272,17.27442,17.27482,17.27172
2020-05-25 17:59:00,17.27372,17.27432,17.27442,17.27372
2020-05-25 18:00:00,17.27452,17.27502,17.27502,17.27452
2020-05-25 18:01:00,17.27502,17.27322,17.27502,17.27312
2020-05-25 18:02:00,17.27332,17.27312,17.27362,17.27272
2020-05-25 18:03:00,17.27322,17.27432,17.27432,17.27262
2020-05-25 18:04:00,17.27432,17.27432,17.27572,17.27432
2020-05-25 18:05:00,17.27402,17.27502,17.27502,17.27382
2020-05-25 18:06:00,17.27502,17.27452,17.27592,17.27452
2020-05-25 18:07:00,17.27452,17.27502,17.27502,17.27452
2020-05-25 18:08:00,17.27502,17.27992,17.27992,17.27502
2020-05-25 18:09:00,17.27982,17.27982,17.27992,17.27922
2020-05-25 18:10:00,17.27992,17.27992,17.27992,17.27985
2020-05-25 18:11:00,17.28152,17.28172,17.28172,17.28055
2020-05-25 18:12:00,17.28172,17.28172,17.28172,17.28085
2020-05-25 18:13:00,17.28172,17.28172,17.28172,17.28172
2020-05-25 18:14:00,17.28172,17.28102,17.28172,17.28102
2020-05-25 18:15:00,17.28102,17.28102,17.28102,17.28102
2020-05-25 18:16:00,17.28102,17.28102,17.28102,17.28102
2020-05-25 18:17:00,17.28095,17.28102,17.28102,17.27815
2020-05-25 18:18:00,17.28102,17.28172,17.28172,17.28005
2020-05-25 18:19:00,17.28222,17.28322,17.28412,17.28192
2020-05-25 18:20:00,17.28322,17.28295,17.28412,17.28225
2020-05-25 18:21:00,17.28305,17.27032,17.28322,17.26685
2020-05-25 18:22:00,17.27042,17.26745,17.27042,17.26552
2020-05-25 18:23:00,17.26745,17.26735,17.26755,17.26615
2020-05-25 18:24:00,17.26725,17.26505,17.26735,17.26475
2020-05-25 18:25:00,17.26515,17.26665,17.26685,17.26515
2020-05-25 18:26:00,17.26655,17.26632,17.26705,17.26535
2020-05-25 18:27:00,17.26662,17.26695,17.26725,17.26465
2020-05-25 18:28:00,17.26695,17.26652,17.26785,17.26602
2020-05-25 18:29:00,17.26695,17.26552,17.26775,17.26502
2020-05-25 18:30:00,17.26552,17.26755,17.26775,17.26262
2020-05-25 18:31:00,17.26722,17.26682,17.26755,17.26642
2020-05-25 18:32:00,17.26555,17.26685,17.26725,17.26555
2020-05-25 18:33:00,17.26705,17.26705,17.26705,17.26545
2020-05-25 18:34:00,17.26685,17.26675,17.26685,17.26675
2020-05-25 18:35:00,17.26625,17.26462,17.26675,17.26322
2020-05-25 18:36:00,17.26422,17.26532,17.26612,17.26312
2020-05-25 18:37:00,17.26542,17.26572,17.26655,17.26475
2020-05-25 18:38:00,17.26582,17.26592,17.26652,17.26562
2020-05-25 18:39:00,17.26612,17.26532,17.26642,17.26532
2020-05-25 18:40:00,17.26582,17.26582,17.26652,17.26582
2020-05-25 18:41:00,17.26582,17.26512,17.26632,17.26512
2020-05-25 18:42:00,17.26482,17.26662,17.26662,17.26452
2020-05-25 18:43:00,17.26612,17.26692,17.26692,17.26532
2020-05-25 18:44:00,17.26692,17.26692,17.26702,17.26605
2020-05-25 18:45:00,17.26615,17.26692,17.26795,17.26595
2020-05-25 18:46:00,17.26625,17.26642,17.26692,17.26605
2020-05-25 18:47:00,17.26582,17.26692,17.26692,17.26532
2020-05-25 18:48:00,17.26692,17.26672,17.26692,17.26615
2020-05-25 18:49:00,17.26692,17.26692,17.26692,17.26232
2020-05-25 18:50:00,17.26685,17.26675,17.26692,17.26595
2020-05-25 18:51:00,17.26655,17.26625,17.26692,17.26615
2020-05-25 18:52:00,17.26625,17.26615,17.26655,17.26545
2020-05-25 18:53:00,17.26645,17.26995,17.27032,17.26575
2020-05-25 18:54:00,17.26975,17.27032,17.27032,17.26915
2020-05-25 18:55:00,17.27032,17.27015,17.27032,17.26995
2020-05-25 18:56:00,17.27015,17.27032,17.27032,17.26985
2020-05-25 18:57:00,17.27032,17.27005,17.27032,17.26975
2020-05-25 18:58:00,17.26995,17.27032,17.27032,17.26985
2020-05-25 18:59:00,17.27032,17.27032,17.27032,17.27032
